Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46635,-5.68,-21.24,-9.54,20.59,-5.85,14.04,-6.90,36.15,-4.73,42.15,-0.92,39.91
46707,-5.70,-21.08,-9.56,20.15,-5.83,13.92,-6.89,35.74,-4.74,41.80,-1.06,39.97
46779,-5.70,-20.92,-9.56,19.84,-5.84,13.85,-6.86,35.45,-4.73,41.39,-1.19,39.98
46851,-5.71,-20.75,-9.56,19.41,-5.80,13.73,-6.89,35.17,-4.75,41.09,-1.35,40.02
46923,-5.73,-20.58,-9.58,19.11,-5.72,13.76,-6.85,34.79,-4.75,40.77,-1.48,40.00
46995,-5.74,-20.47,-9.59,18.80,-5.73,13.55,-6.85,34.48,-4.76,40.47,-1.60,40.03
47067,-5.79,-20.26,-9.67,18.44,-5.76,13.49,-6.87,34.28,-4.72,40.23,-1.80,40.27
47139,-5.85,-21.02,-12.30,19.71,-8.29,16.56,-10.32,44.68,-2.89,47.01,-0.59,45.30
47211,-3.38,-27.15,-21.90,23.48,-15.33,22.18,-17.50,52.55,4.99,51.39,4.68,47.37
47283,-3.17,-36.57,-41.47,26.69,-50.77,21.59,-50.85,54.45,11.99,55.75,15.58,50.84
47355,6.74,-46.65,-56.69,24.34,-69.93,19.67,-69.78,54.88,16.57,57.97,23.31,52.49
47427,13.96,-58.74,-68.57,22.37,-80.51,19.27,-81.44,51.35,14.82,57.54,28.71,53.40
47499,14.35,-66.55,-74.68,18.75,-82.52,14.11,-85.18,43.75,15.85,56.11,32.23,55.17
47571,17.11,-72.11,-74.81,16.47,-82.38,10.13,-84.59,36.80,18.89,55.41,34.70,56.71
47643,10.12,-74.16,-76.30,13.83,-84.33,5.77,-85.53,31.51,25.08,56.50,36.21,58.09
47715,5.82,-74.00,-77.59,13.43,-83.81,2.45,-85.66,25.78,34.40,57.00,37.86,58.56
47787,-5.79,-67.71,-74.42,7.02,-86.34,-1.20,-86.42,20.54,33.59,55.20,39.94,58.63
47859,-8.32,-61.85,-70.93,-1.03,-80.97,-3.74,-87.84,19.15,31.12,54.41,41.65,58.74
47931,-11.74,-58.61,-72.17,-3.15,-81.21,-5.43,-87.04,17.74,32.21,51.79,43.82,57.78
48003,-11.97,-56.86,-73.03,-3.52,-84.39,-5.84,-90.88,16.20,31.43,50.93,45.25,57.13
48075,-11.79,-55.38,-72.08,-4.37,-81.14,-6.77,-88.86,15.85,33.92,49.09,46.67,56.08
48147,-13.26,-54.25,-73.66,-4.85,-81.84,-7.70,-88.10,14.86,42.66,46.92,48.43,54.57
48219,-13.09,-53.62,-74.39,-4.41,-83.15,-7.49,-90.27,14.79,47.26,45.99,49.61,53.46
48291,-12.62,-52.25,-73.59,-4.96,-82.27,-8.03,-90.14,15.09,58.22,41.88,51.07,52.05
48363,-13.16,-51.09,-73.88,-5.49,-82.39,-8.39,-90.18,14.99,58.29,40.62,52.11,50.99
48435,-12.41,-50.22,-74.03,-5.48,-82.63,-8.36,-90.89,14.82,58.99,40.26,52.34,50.23
48507,-12.22,-49.51,-74.22,-5.73,-82.80,-8.32,-90.71,14.12,61.09,38.59,52.85,49.85
48579,-11.71,-47.85,-74.36,-6.59,-82.24,-9.18,-89.29,13.21,62.56,37.12,53.79,49.06
48651,-11.22,-46.50,-74.58,-6.59,-82.34,-9.56,-89.15,12.83,63.03,35.90,54.82,48.27
48723,-9.97,-45.03,-74.17,-6.56,-82.19,-9.33,-89.07,12.46,62.95,34.89,55.42,47.66
48795,-9.59,-43.74,-73.95,-7.07,-81.86,-9.78,-88.51,12.16,63.80,33.55,56.31,46.82
