Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,0.58,-40.28,-23.22,-9.78,-6.54,6.30,-14.41,18.43,-13.02,16.71,-11.90,42.31
46703,0.46,-39.89,-22.93,-9.46,-6.53,6.45,-14.34,18.54,-13.07,16.91,-11.85,42.33
46775,0.30,-39.49,-22.66,-9.09,-6.53,6.62,-14.28,18.65,-13.13,17.11,-11.76,42.33
46847,0.14,-39.08,-22.41,-8.75,-6.54,6.76,-14.20,18.79,-13.16,17.31,-11.69,42.37
46919,-0.00,-38.70,-22.14,-8.37,-6.56,6.91,-14.14,18.88,-13.22,17.51,-11.62,42.39
46991,-0.16,-38.31,-21.89,-8.06,-6.57,7.03,-14.09,18.92,-13.29,17.75,-11.61,42.53
47063,-0.43,-37.47,-21.70,-7.33,-6.07,7.69,-13.02,22.74,-12.83,20.31,-13.24,47.57
47135,-3.05,-43.14,-22.42,-8.35,-6.14,8.36,-10.92,28.70,-8.44,22.73,-7.22,50.86
47207,-0.22,-51.87,-22.76,-10.50,-16.43,11.11,-20.07,33.74,-11.99,26.36,0.25,55.42
47279,0.32,-57.51,-25.67,-14.09,-26.15,8.68,-24.02,30.04,-9.39,22.55,7.73,58.25
47351,-6.16,-57.55,-27.96,-15.53,-41.02,2.64,-36.32,25.13,-14.06,17.61,13.96,60.57
47423,-16.08,-48.97,-36.16,-14.39,-56.20,-5.65,-49.12,18.23,-18.56,12.98,19.06,61.57
47495,-24.90,-37.39,-47.95,-15.29,-71.52,-10.69,-59.10,16.58,-27.07,12.57,22.54,61.24
47567,-32.68,-27.11,-58.48,-16.16,-81.55,-13.11,-67.09,14.23,-32.79,12.06,25.20,59.55
47639,-34.91,-20.23,-65.38,-16.14,-89.26,-13.20,-73.50,12.74,-37.99,12.99,27.68,57.53
47711,-35.00,-15.91,-70.20,-14.96,-94.85,-12.46,-78.42,12.54,-41.19,14.18,30.54,55.90
47783,-34.42,-12.62,-73.04,-13.76,-98.71,-11.25,-82.14,13.15,-44.61,16.34,33.14,54.65
47855,-33.84,-9.79,-74.84,-13.05,-101.64,-10.35,-84.10,13.68,-47.13,18.29,35.74,53.57
47927,-33.46,-7.98,-75.94,-12.00,-103.63,-9.72,-85.63,14.65,-49.02,19.63,37.54,52.42
47999,-32.32,-7.22,-76.03,-11.23,-104.27,-8.90,-86.48,15.24,-50.03,20.72,38.93,51.34
48071,-32.31,-6.93,-77.50,-10.37,-106.44,-8.09,-88.41,15.81,-52.32,21.78,40.25,50.37
48143,-33.01,-6.60,-79.30,-9.57,-110.78,-7.51,-91.41,16.95,-61.39,23.32,41.45,49.72
48215,-32.90,-6.15,-81.28,-8.36,-112.53,-6.83,-91.91,17.25,-61.94,23.92,42.80,48.67
48287,-32.72,-5.57,-81.98,-7.59,-113.01,-6.07,-91.89,18.05,-60.75,24.47,44.48,47.58
48359,-32.94,-4.83,-81.61,-7.03,-112.60,-5.63,-91.59,18.35,-60.11,24.91,45.85,46.25
48431,-33.30,-4.13,-82.06,-6.67,-113.09,-5.35,-91.50,17.72,-59.31,23.73,47.05,45.95
48503,-33.92,-4.17,-82.59,-6.30,-113.56,-5.21,-91.79,17.66,-58.84,23.84,48.34,44.82
48575,-33.81,-3.45,-82.92,-6.33,-114.05,-5.24,-92.23,17.96,-58.99,24.43,49.18,44.07
48647,-33.64,-3.20,-82.81,-6.22,-114.02,-5.16,-92.13,17.92,-58.86,24.57,50.05,43.32
48719,-33.74,-3.10,-82.84,-5.85,-113.95,-4.85,-91.92,17.98,-58.30,24.65,50.92,42.47
48791,-33.41,-3.02,-82.87,-5.88,-113.93,-4.90,-91.85,17.76,-58.21,24.73,51.63,41.79
48863,-33.25,-2.99,-82.81,-5.98,-113.75,-5.18,-91.57,16.74,-58.19,23.99,52.65,41.61
48935,-32.87,-2.60,-82.43,-5.86,-112.95,-4.99,-90.49,16.58,-57.50,23.93,53.58,40.77
49007,-32.51,-2.28,-82.29,-5.59,-112.64,-4.75,-90.12,16.63,-57.17,24.04,54.39,40.06
49079,-32.14,-2.17,-82.35,-5.22,-112.72,-4.27,-90.00,16.93,-56.89,24.38,55.16,39.35
49151,-31.84,-2.01,-82.23,-4.96,-112.67,-3.83,-89.66,17.17,-56.39,24.58,55.81,38.48
49223,-31.66,-2.00,-82.39,-4.46,-112.89,-2.96,-89.42,17.51,-55.96,24.57,56.44,37.73
49295,-31.53,-2.02,-82.66,-3.77,-112.97,-2.09,-89.18,18.04,-55.66,24.92,57.11,36.90
49367,-31.50,-2.07,-82.73,-3.50,-112.34,-1.42,-88.82,18.43,-55.23,25.13,57.61,36.14
49439,-31.32,-2.15,-82.82,-2.98,-109.95,-0.43,-87.14,18.70,-54.07,24.90,58.07,35.19
49511,-30.46,-2.18,-76.89,-3.80,-98.03,0.49,-80.51,21.06,-52.52,25.27,58.70,35.39
49583,-29.07,-2.08,-73.85,-4.54,-86.90,-0.26,-79.67,17.85,-50.69,25.12,59.01,35.14
49655,-24.95,-2.27,-65.42,-6.22,-65.77,-1.77,-76.00,17.18,-49.55,25.08,59.02,35.44
49727,-21.96,-2.97,-52.90,-8.10,-52.72,-2.60,-72.16,16.11,-48.06,24.85,59.04,35.98
49799,-13.76,-5.68,-41.95,-11.00,-42.37,-3.55,-70.52,15.18,-47.89,25.13,58.84,36.03
49871,2.07,-10.72,-34.45,-12.39,-40.26,-3.86,-71.74,14.90,-48.21,25.38,58.50,35.79
49943,4.96,-12.84,-27.90,-13.36,-35.39,-3.94,-71.31,14.39,-47.52,26.20,58.56,35.33
50015,5.22,-15.06,-18.51,-14.57,-29.22,-3.80,-71.98,14.28,-47.87,26.87,58.75,35.19
50087,4.69,-15.17,-9.90,-15.70,-21.60,-3.22,-71.65,13.87,-47.29,26.90,59.26,34.67
50159,4.88,-15.14,-5.00,-16.53,-16.99,-2.26,-70.47,14.22,-46.95,27.34,59.79,34.44
50231,4.88,-15.28,-0.17,-17.17,-10.22,-1.09,-69.74,15.32,-47.12,28.64,59.95,33.53
50303,4.14,-15.84,-0.27,-17.32,-9.12,-0.90,-68.79,16.20,-46.88,29.40,60.45,32.87
50375,3.05,-15.64,0.85,-17.58,-7.01,-0.43,-67.98,16.97,-46.14,30.15,61.04,32.86
50447,2.54,-14.69,0.17,-18.98,-7.93,-0.45,-67.86,18.35,-46.79,31.20,61.90,33.00
50519,2.31,-13.67,1.55,-18.86,-6.19,-0.60,-67.60,18.21,-46.50,31.40,62.49,32.87
50591,2.64,-13.26,2.30,-18.81,-4.82,-0.45,-66.56,18.04,-46.02,31.16,63.14,32.89
50663,2.57,-12.62,1.28,-18.85,-3.71,0.00,-65.75,18.75,-46.13,31.65,64.14,32.92
50735,2.14,-11.86,0.16,-19.38,-3.91,0.13,-65.82,18.81,-46.09,31.54,64.59,32.83
50807,2.45,-11.18,0.42,-19.73,-3.72,0.11,-65.57,18.94,-45.68,31.69,65.14,32.55
50879,2.74,-10.84,1.20,-19.67,-3.16,0.35,-65.05,19.06,-45.22,31.94,65.65,32.32
50951,2.68,-10.84,0.98,-19.27,-2.16,1.17,-64.92,19.48,-44.94,32.60,66.16,32.18
51023,2.96,-10.54,1.53,-19.29,-0.36,1.83,-65.05,19.84,-45.28,32.79,66.68,31.78
51095,2.92,-10.37,2.54,-19.72,0.94,1.68,-64.71,20.02,-45.02,33.04,67.05,31.40
51167,2.86,-10.29,2.41,-19.62,1.22,1.96,-64.40,19.83,-44.69,32.78,67.32,31.34
51239,3.18,-10.11,2.58,-19.52,1.60,1.93,-63.67,19.86,-43.72,32.36,67.70,31.11
51311,3.42,-9.81,2.61,-19.52,1.88,1.78,-63.25,20.08,-43.03,32.32,68.01,30.73
51383,3.57,-9.81,2.56,-19.31,2.10,1.89,-62.81,20.13,-42.35,32.22,68.45,30.39
51455,3.53,-9.58,2.79,-19.26,2.29,1.89,-62.13,20.41,-41.56,32.15,68.90,29.97
51527,3.71,-9.31,3.30,-19.39,2.60,1.78,-61.77,20.64,-41.32,32.43,68.71,30.29
51599,3.80,-9.08,3.45,-19.34,2.49,1.71,-61.63,20.83,-41.19,32.57,68.91,29.93
51671,3.84,-8.90,3.89,-19.31,2.67,1.62,-60.94,20.84,-40.60,32.53,69.43,29.45
51743,4.00,-8.73,3.95,-19.31,3.03,1.69,-60.45,21.02,-40.23,32.55,69.89,29.14
51815,4.23,-8.43,4.23,-19.14,3.28,1.90,-60.24,21.07,-39.94,32.64,70.14,28.79
51887,4.38,-8.35,4.52,-19.09,3.54,1.96,-59.82,21.14,-39.43,32.58,70.55,28.68
51959,4.55,-7.94,4.70,-18.93,3.44,2.18,-59.80,21.17,-39.20,32.71,70.83,28.51
52031,4.51,-7.60,5.08,-18.67,3.27,2.48,-59.77,20.97,-38.84,32.55,71.05,28.80
52103,4.54,-7.21,5.55,-18.45,3.30,2.53,-59.44,20.99,-38.62,32.39,71.10,28.65
52175,4.61,-7.22,5.68,-18.31,3.27,2.59,-59.30,21.03,-38.53,32.36,71.25,28.58
